text,label
testAnyWritesHappened - [] - void - [com.btoddb.fastpersitentqueue.JournalMgr:init  com.btoddb.fastpersitentqueue.JournalMgr:getCurrentJournalDescriptor  com.btoddb.fastpersitentqueue.JournalDescriptor:isAnyWritesHappened  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.JournalMgr:append  com.btoddb.fastpersitentqueue.JournalMgr:getCurrentJournalDescriptor  com.btoddb.fastpersitentqueue.JournalDescriptor:isAnyWritesHappened],0
testShutdownNoRemainingData - [] - void - [com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:init  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.JournalMgr:append  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.JournalMgr:append  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.JournalMgr:append  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  java.util.TreeMap:entrySet  com.btoddb.fastpersitentqueue.JournalMgr:reportTake  com.btoddb.fastpersitentqueue.JournalMgr:reportTake  com.btoddb.fastpersitentqueue.JournalMgr:reportTake  com.btoddb.fastpersitentqueue.JournalMgr:shutdown  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  com.btoddb.fastpersitentqueue.FpqEntry:getJournalId  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  com.btoddb.fastpersitentqueue.FpqEntry:getJournalId  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  com.btoddb.fastpersitentqueue.FpqEntry:getJournalId],0
testShutdownHasRemainingData - [] - void - [com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:init  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.JournalMgr:append  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.JournalMgr:append  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.JournalMgr:append  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  java.util.TreeMap:entrySet  com.btoddb.fastpersitentqueue.JournalMgr:reportTake  com.btoddb.fastpersitentqueue.JournalMgr:reportTake  com.btoddb.fastpersitentqueue.JournalMgr:shutdown  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  com.btoddb.fastpersitentqueue.FpqEntry:getJournalId  java.util.TreeMap:get  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:getFile  java.io.File:getAbsoluteFile  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  com.btoddb.fastpersitentqueue.FpqEntry:getJournalId  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  com.btoddb.fastpersitentqueue.FpqEntry:getJournalId  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  com.btoddb.fastpersitentqueue.FpqEntry:getJournalId],0
testLoadEntriesOnStartupAfterCleanShutdown - [] - void - [com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:init  java.util.concurrent.atomic.AtomicLong:incrementAndGet  java.nio.ByteBuffer:putInt  java.nio.ByteBuffer:array  com.btoddb.fastpersitentqueue.JournalMgr:append  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  java.util.TreeMap:entrySet  com.btoddb.fastpersitentqueue.JournalMgr:shutdown  com.btoddb.fastpersitentqueue.JournalMgr:getMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.JournalMgr:getFlushPeriodInMs  com.btoddb.fastpersitentqueue.JournalMgr:setFlushPeriodInMs  com.btoddb.fastpersitentqueue.JournalMgr:getDirectory  com.btoddb.fastpersitentqueue.JournalMgr:setDirectory  com.btoddb.fastpersitentqueue.JournalMgr:getMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:getNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.JournalMgr:setNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.JournalMgr:init  com.btoddb.fastpersitentqueue.JournalMgr:getNumberOfEntries  com.btoddb.fastpersitentqueue.JournalMgr:createReplayIterable  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:hasNext  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:next  com.btoddb.fastpersitentqueue.FpqEntry:getData  java.nio.ByteBuffer:getInt  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:close  com.btoddb.fastpersitentqueue.JournalMgr:shutdown  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:close  com.btoddb.fastpersitentqueue.JournalMgr:shutdown],0
testLoadEntriesOnStartupWithoutShutdown - [] - void - [com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:init  java.nio.ByteBuffer:putInt  com.btoddb.fastpersitentqueue.JournalMgr:append  com.btoddb.fastpersitentqueue.JournalMgr:getNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.JournalMgr:setNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.JournalMgr:getMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:getDirectory  com.btoddb.fastpersitentqueue.JournalMgr:setDirectory  com.btoddb.fastpersitentqueue.JournalMgr:getFlushPeriodInMs  com.btoddb.fastpersitentqueue.JournalMgr:setFlushPeriodInMs  com.btoddb.fastpersitentqueue.JournalMgr:getMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.JournalMgr:init  com.btoddb.fastpersitentqueue.JournalMgr:createReplayIterable  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:iterator  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.btoddb.fastpersitentqueue.FpqEntry:getData  java.nio.ByteBuffer:getInt  com.btoddb.fastpersitentqueue.JournalMgr:getNumberOfEntries  com.btoddb.fastpersitentqueue.JournalMgr:getNumberOfEntries  com.btoddb.fastpersitentqueue.JournalMgr:getNumberOfEntries],0
testLoadEntriesOnExistingManagerUsingIterator - [] - void - [com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:init  java.util.concurrent.atomic.AtomicLong:incrementAndGet  java.nio.ByteBuffer:putInt  java.nio.ByteBuffer:array  com.btoddb.fastpersitentqueue.JournalMgr:append  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  java.util.TreeMap:entrySet  com.btoddb.fastpersitentqueue.JournalMgr:createReplayIterable  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:hasNext  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:next  com.btoddb.fastpersitentqueue.FpqEntry:getData  java.nio.ByteBuffer:getInt  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:close  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:close],0
testThreading - [] - void - [com.btoddb.fastpersitentqueue.JournalMgr:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.JournalMgr:init  java.util.concurrent.atomic.AtomicInteger:get  java.util.concurrent.atomic.AtomicLong:get  java.util.concurrent.atomic.AtomicLong:get  com.btoddb.fastpersitentqueue.JournalMgr:getJournalIdMap  java.util.TreeMap:entrySet],0
setup - [] - void - [java.lang.StringBuilder:append  java.util.UUID:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.File:getCanonicalFile  com.btoddb.fastpersitentqueue.JournalMgr:setDirectory  com.btoddb.fastpersitentqueue.JournalMgr:setNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.JournalMgr:setFlushPeriodInMs],0
cleanup - [] - void - [com.btoddb.fastpersitentqueue.JournalMgr:shutdown  java.lang.Exception:printStackTrace],0
testSaveThenLoad - [] - void - [java.util.concurrent.atomic.AtomicLong:incrementAndGet  java.util.concurrent.atomic.AtomicLong:incrementAndGet  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.MemorySegment:setId  com.btoddb.fastpersitentqueue.MemorySegment:setMaxSizeInBytes  com.btoddb.fastpersitentqueue.MemorySegment:setStatus  com.btoddb.fastpersitentqueue.MemorySegment:push  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:saveToDisk  java.io.File:getName  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:loadFromDisk  com.btoddb.fastpersitentqueue.MemorySegment:getId  com.btoddb.fastpersitentqueue.MemorySegment:getId  com.btoddb.fastpersitentqueue.MemorySegment:getQueue  java.util.concurrent.ConcurrentSkipListMap:size  com.btoddb.fastpersitentqueue.MemorySegment:getQueue  java.util.concurrent.ConcurrentSkipListMap:size  com.btoddb.fastpersitentqueue.MemorySegment:getMaxSizeInBytes  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfOnlineEntries  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfEntries],0
testSetDirectory - [] - void - [com.btoddb.fastpersitentqueue.MemorySegmentSerializer:getDirectory  java.io.File:getCanonicalFile],0
setup - [] - void - [java.lang.StringBuilder:append  com.eaio.uuid.UUID:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.File:getCanonicalFile  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:setDirectory],0
testToFromBytes - [] - void - [java.lang.String:getBytes  com.btoddb.fastpersitentqueue.flume.EventSerializer:toBytes  com.btoddb.fastpersitentqueue.flume.EventSerializer:fromBytes],0
testEventSize - [] - void - [java.lang.String:getBytes  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateBufferLength],0
testEmptyEventSize - [] - void - [com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateBufferLength],0
testBytesToBytesLength - [] - void - [com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateBytesBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateBytesBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateBytesBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateBytesBufferSpace],0
testBytesToBytes - [] - void - [com.btoddb.fastpersitentqueue.flume.EventSerializer:createContext  com.btoddb.fastpersitentqueue.flume.EventSerializer:bytesToBytes  com.btoddb.fastpersitentqueue.flume.EventSerializer:bytesToBytes],0
testCalculateStringLength - [] - void - [com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateStringBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateStringBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateStringBufferSpace],0
testCalculateLengthOfOneByteInt - [] - void - [com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace],0
testCalculateLengthOfTwoByteInt - [] - void - [com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace],0
testCalculateLengthOfThreeByteInt - [] - void - [com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace],0
testCalculateLengthOfFourByteInt - [] - void - [com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace  com.btoddb.fastpersitentqueue.flume.EventSerializer:calculateVIntBufferSpace],0
assertIntConv - [int  byte[]  int] - void - [com.btoddb.fastpersitentqueue.flume.EventSerializer:createContext  com.btoddb.fastpersitentqueue.flume.EventSerializer:intToBytes  com.btoddb.fastpersitentqueue.flume.EventSerializer:bytesToInt],0
run - [] - void - [java.util.concurrent.atomic.AtomicLong:getAndIncrement  java.util.concurrent.atomic.AtomicLong:addAndGet  java.nio.ByteBuffer:putLong  com.btoddb.fastpersitentqueue.flume.FpqChannel:getTransaction  com.btoddb.fastpersitentqueue.flume.FpqChannelTest$MyEvent:addHeader  com.btoddb.fastpersitentqueue.flume.FpqChannelTest$MyEvent:setBody  com.btoddb.fastpersitentqueue.flume.FpqChannel:put  java.util.Random:nextInt  java.lang.Exception:printStackTrace  java.util.concurrent.atomic.AtomicInteger:incrementAndGet],0
run - [] - void - [java.util.concurrent.atomic.AtomicInteger:get  com.btoddb.fastpersitentqueue.flume.FpqChannel:isEmpty  com.btoddb.fastpersitentqueue.flume.FpqChannel:getTransaction  com.btoddb.fastpersitentqueue.flume.FpqChannel:take  java.lang.Long:longValue  java.util.concurrent.atomic.AtomicLong:addAndGet  java.util.concurrent.atomic.AtomicInteger:incrementAndGet  java.util.Random:nextInt  java.lang.Exception:printStackTrace],0
addHeader - [java.lang.String  java.lang.String] - com.btoddb.fastpersitentqueue.flume.FpqChannelTest$MyEvent - [com.btoddb.fastpersitentqueue.flume.FpqChannelTest$MyEvent:getHeaders],0
testConfigure - [] - void - [org.apache.flume.Context:put  org.apache.flume.Context:put  org.apache.flume.Context:put  org.apache.flume.Context:put  org.apache.flume.Context:put  org.apache.flume.Context:put  org.apache.flume.Context:put  org.apache.flume.Context:put  com.btoddb.fastpersitentqueue.flume.FpqChannel:configure  com.btoddb.fastpersitentqueue.flume.FpqChannel:getMaxJournalFileSize  com.btoddb.fastpersitentqueue.flume.FpqChannel:getNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.flume.FpqChannel:getFlushPeriodInMs  com.btoddb.fastpersitentqueue.flume.FpqChannel:getMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.flume.FpqChannel:getJournalDirectory  com.btoddb.fastpersitentqueue.flume.FpqChannel:getMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.flume.FpqChannel:getPagingDirectory  com.btoddb.fastpersitentqueue.flume.FpqChannel:getMaxTransactionSize],0
testPutCommitTakeOneEvent - [] - void - [com.btoddb.fastpersitentqueue.flume.FpqChannel:start  com.btoddb.fastpersitentqueue.flume.FpqChannel:getTransaction  com.btoddb.fastpersitentqueue.flume.FpqChannelTest$MyEvent:addHeader  com.btoddb.fastpersitentqueue.flume.FpqChannelTest$MyEvent:addHeader  java.lang.String:getBytes  com.btoddb.fastpersitentqueue.flume.FpqChannelTest$MyEvent:setBody  com.btoddb.fastpersitentqueue.flume.FpqChannel:put  com.btoddb.fastpersitentqueue.flume.FpqChannel:getTransaction  com.btoddb.fastpersitentqueue.flume.FpqChannel:take  com.btoddb.fastpersitentqueue.flume.FpqChannelTest$MyEvent:getHeaders  com.btoddb.fastpersitentqueue.flume.FpqChannelTest$MyEvent:getBody],0
testTakeEmpty - [] - void - [com.btoddb.fastpersitentqueue.flume.FpqChannel:start  com.btoddb.fastpersitentqueue.flume.FpqChannel:getTransaction  com.btoddb.fastpersitentqueue.flume.FpqChannel:take],0
testThreading - [] - void - [com.btoddb.fastpersitentqueue.flume.FpqChannel:setMaxTransactionSize  com.btoddb.fastpersitentqueue.flume.FpqChannel:setMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.flume.FpqChannel:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.flume.FpqChannel:setMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.flume.FpqChannel:setFlushPeriodInMs  com.btoddb.fastpersitentqueue.flume.FpqChannel:setNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.flume.FpqChannel:start  java.util.concurrent.atomic.AtomicInteger:get  com.btoddb.fastpersitentqueue.flume.FpqChannel:isEmpty  java.util.concurrent.atomic.AtomicLong:get  java.util.concurrent.atomic.AtomicLong:get],0
setup - [] - void - [java.lang.StringBuilder:append  java.util.UUID:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.File:getCanonicalFile  com.btoddb.fastpersitentqueue.flume.FpqChannel:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.flume.FpqChannel:setNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.flume.FpqChannel:setFlushPeriodInMs  com.btoddb.fastpersitentqueue.flume.FpqChannel:setMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.flume.FpqChannel:setJournalDirectory  com.btoddb.fastpersitentqueue.flume.FpqChannel:setMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.flume.FpqChannel:setPagingDirectory  com.btoddb.fastpersitentqueue.flume.FpqChannel:setMaxTransactionSize],0
cleanup - [] - void - [com.btoddb.fastpersitentqueue.flume.FpqChannel:stop  java.lang.Exception:printStackTrace],0
<init> - [java.lang.Integer] - void - [java.lang.Integer:intValue  java.lang.Integer:intValue],0
isQueueEmpty - [] - boolean - [java.lang.Integer:intValue],0
put - [java.lang.Object] - void - [com.yieldlab.impl.FifoQueue:isQueueFull  java.io.PrintStream:println  java.lang.Object:wait  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Object:notify],1
get - [] - java.lang.Object - [com.yieldlab.impl.FifoQueue:isQueueEmpty  java.io.PrintStream:println  java.lang.Object:wait  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Object:notify],2
main - [java.lang.String[]] - void - [java.lang.Thread:start  java.lang.Thread:start  java.lang.Thread:interrupt],0
run - [] - void - [com.yieldlab.impl.FifoQueue:get  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println],0
run - [] - void - [com.yieldlab.impl.FifoQueue:put  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println],0
testPutQueue - [] - void - [com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:getQueueSize  java.lang.Integer:intValue],0
testGetQueue - [] - void - [com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:get  com.yieldlab.impl.FifoQueue:getQueueSize  java.lang.Integer:intValue],0
testFifoFunctionality - [] - void - [com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:get  java.lang.Object:equals  com.yieldlab.impl.FifoQueue:get  java.lang.Object:equals  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:get  java.lang.Object:equals],0
testQueueFull - [] - void - [java.lang.Thread:start  java.lang.Thread:getState  java.lang.Thread$State:toString  java.lang.String:equals  com.yieldlab.impl.FifoQueueTest:checkIfThreadIsWaiting  java.lang.Thread:interrupt],0
checkIfThreadIsWaiting - [java.lang.Thread] - boolean - [java.lang.Thread:getState  java.lang.Thread$State:toString  java.lang.String:equals],0
testQueueEmpty - [] - void - [com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  java.lang.Thread:start  java.lang.Thread:getState  java.lang.Thread$State:toString  java.lang.String:equals  com.yieldlab.impl.FifoQueueTest:checkIfThreadIsWaiting  java.lang.Thread:interrupt],0
<init> - [java.lang.Integer] - void - [java.lang.Integer:intValue  java.lang.Integer:intValue],0
isQueueEmpty - [] - boolean - [java.lang.Integer:intValue],0
put - [java.lang.Object] - void - [com.yieldlab.impl.FifoQueue:isQueueFull  java.io.PrintStream:println  java.lang.Object:wait  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Object:notify],1
get - [] - java.lang.Object - [com.yieldlab.impl.FifoQueue:isQueueEmpty  java.io.PrintStream:println  java.lang.Object:wait  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Integer:intValue  java.lang.Object:notify],2
main - [java.lang.String[]] - void - [java.lang.Thread:start  java.lang.Thread:start  java.lang.Thread:interrupt],0
run - [] - void - [com.yieldlab.impl.FifoQueue:get  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println],0
run - [] - void - [com.yieldlab.impl.FifoQueue:put  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println],0
testPutQueue - [] - void - [com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:getQueueSize  java.lang.Integer:intValue],0
testGetQueue - [] - void - [com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:get  com.yieldlab.impl.FifoQueue:getQueueSize  java.lang.Integer:intValue],0
testFifoFunctionality - [] - void - [com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:get  java.lang.Object:equals  com.yieldlab.impl.FifoQueue:get  java.lang.Object:equals  com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:get  java.lang.Object:equals],0
testQueueFull - [] - void - [java.lang.Thread:start  java.lang.Thread:getState  java.lang.Thread$State:toString  java.lang.String:equals  com.yieldlab.impl.FifoQueueTest:checkIfThreadIsWaiting  java.lang.Thread:interrupt],0
checkIfThreadIsWaiting - [java.lang.Thread] - boolean - [java.lang.Thread:getState  java.lang.Thread$State:toString  java.lang.String:equals],0
testQueueEmpty - [] - void - [com.yieldlab.impl.FifoQueue:put  com.yieldlab.impl.FifoQueue:put  java.lang.Thread:start  java.lang.Thread:getState  java.lang.Thread$State:toString  java.lang.String:equals  com.yieldlab.impl.FifoQueueTest:checkIfThreadIsWaiting  java.lang.Thread:interrupt],0
<init> - [] - void - [com.google.common.collect.ImmutableList$Builder:build],0
head - [] - java.lang.Object - [com.example.queuedemo.MyQueue:isEmpty  com.google.common.collect.ImmutableList:get],0
isEmpty - [] - boolean - [com.google.common.collect.ImmutableList:size],0
enQueue - [java.lang.Object] - com.example.queuedemo.Queue - [com.example.queuedemo.MyQueue:isEmpty  com.google.common.collect.ImmutableList$Builder:add  com.google.common.collect.ImmutableList$Builder:build  com.google.common.collect.ImmutableList$Builder:addAll  com.google.common.collect.ImmutableList$Builder:add  com.google.common.collect.ImmutableList$Builder:build],1
deQueue - [] - com.example.queuedemo.Queue - [com.example.queuedemo.MyQueue:isEmpty  com.google.common.collect.ImmutableList:size  com.google.common.collect.ImmutableList:subList],2
new_empty_queue - [] - void - [org.assertj.core.api.AbstractBooleanAssert:isTrue  org.assertj.core.api.AbstractStringAssert:isNull],0
one_element_queue - [] - void - [org.assertj.core.api.AbstractBooleanAssert:isFalse  org.assertj.core.api.AbstractStringAssert:isEqualTo  org.assertj.core.api.ObjectAssert:isEqualToComparingFieldByField  org.assertj.core.api.AbstractBooleanAssert:isTrue  org.assertj.core.api.AbstractStringAssert:isNull],0
multiple_elements_queue - [] - void - [org.assertj.core.api.AbstractBooleanAssert:isFalse  org.assertj.core.api.AbstractStringAssert:isEqualTo  org.assertj.core.api.AbstractStringAssert:isEqualTo  org.assertj.core.api.AbstractBooleanAssert:isFalse  org.assertj.core.api.AbstractStringAssert:isEqualTo  org.assertj.core.api.AbstractBooleanAssert:isFalse  org.assertj.core.api.AbstractStringAssert:isNull  org.assertj.core.api.AbstractBooleanAssert:isTrue],0
run - [] - void - [java.io.PrintStream:println  com.microsoft.azure.servicebus.QueueClient:close  java.io.PrintStream:println  java.io.PrintStream:println],0
sendMessage - [com.microsoft.azure.servicebus.QueueClient  java.lang.String] - void - [com.microsoft.azure.servicebus.Message:setContentType  java.lang.String:getBytes  com.microsoft.azure.servicebus.Message:setBody  com.microsoft.azure.servicebus.Message:setMessageId  java.io.PrintStream:println  com.microsoft.azure.servicebus.QueueClient:send  java.lang.StringBuilder:append  com.microsoft.azure.servicebus.Message:getBody  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println],1
receiveMessage - [com.microsoft.azure.servicebus.IMessageReceiver] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println],2
printQueue - [java.util.Queue] - void - [java.io.PrintStream:println],0
removeFifo - [] - java.lang.Integer - [java.io.PrintStream:println  DataLoad:printQueue  java.io.PrintStream:println],2
highestItem - [] - void - [java.io.PrintStream:println  DataLoad:printQueue],0
deQueue - [] - int - [com.casic.demo.MyQueue:isEmpty  java.lang.Integer:intValue],2
Front - [] - int - [java.lang.Integer:intValue],0
main - [java.lang.String[]] - void - [java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println],0
numIslands - [char[][]] - int - [com.casic.demo.Solution:infect],0
infect - [char[][]  int  int] - void - [com.casic.demo.Solution:infect  com.casic.demo.Solution:infect  com.casic.demo.Solution:infect  com.casic.demo.Solution:infect],0
main - [java.lang.String[]] - void - [com.casic.demo.Solution:numIslands  java.io.PrintStream:println],0
exec - [] - java.lang.Object - [com.oblac.jrsmq.cmd.BaseQueueCmd:exec  redis.clients.jedis.Jedis:close  java.lang.Throwable:addSuppressed  redis.clients.jedis.Jedis:close  redis.clients.jedis.Jedis:close  java.lang.Throwable:addSuppressed  redis.clients.jedis.Jedis:close],0
getQueue - [redis.clients.jedis.Jedis  java.lang.String  boolean] - com.oblac.jrsmq.QueueDef - [redis.clients.jedis.Jedis:multi  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Transaction:hmget  redis.clients.jedis.Transaction:time  redis.clients.jedis.Transaction:exec  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.String:substring  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.Long:longValue  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.Long:longValue  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
createQueueMessage - [java.util.List] - com.oblac.jrsmq.QueueMessage - [java.lang.Long:longValue  java.lang.String:substring  java.lang.Long:longValue],0
exec - [redis.clients.jedis.Jedis] - java.lang.Integer - [com.oblac.jrsmq.Validator:assertValidQname  com.oblac.jrsmq.Validator:assertValidVt  com.oblac.jrsmq.Validator:assertValidId  com.oblac.jrsmq.cmd.ChangeMessageVisibilityCmd:getQueue  com.oblac.jrsmq.RedisSMQConfig:redisNs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.oblac.jrsmq.QueueDef:ts  redis.clients.jedis.Jedis:evalsha  java.lang.Long:intValue  com.oblac.jrsmq.cmd.ChangeMessageVisibilityCmd:exec],1
